0.00 0.00 100.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 189.29 0.00 0.00 175.00 -25.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 0.00 0.00 100.00 207.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 193.75 0.00 183.33 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 -25.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 209.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 183.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 -25.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
175.00 0.00 100.00 175.00 0.00 193.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 183.33 0.00 0.00 141.67 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 175.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 183.33 0.00 210.29 100.00 0.00 0.00 0.00 225.00 0.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 193.75 0.00 141.67 0.00 0.00 162.50 200.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 189.29 0.00 0.00 0.00 0.00 197.22 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 100.00 0.00 225.00 0.00 0.00 0.00 0.00 100.00 -25.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 -25.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 162.50 0.00 0.00 0.00 0.00 193.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205.77 0.00 100.00 200.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 200.00 0.00 0.00 0.00 0.00 214.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 183.33 189.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 200.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 209.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 183.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 193.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 197.22 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 -25.00 0.00 0.00 0.00 225.00 0.00 100.00 0.00 141.67 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 202.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 193.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 183.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 200.00 0.00 0.00 0.00 0.00 183.33 193.75 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 162.50 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 225.00 0.00 0.00 225.00 100.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 -25.00 0.00 193.75 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 162.50 0.00 0.00 0.00 183.33 202.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 202.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 183.33 0.00 100.00 0.00 0.00 175.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 162.50 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 205.77 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 189.29 0.00 0.00 0.00 0.00 100.00 0.00 0.00 141.67 0.00 0.00 0.00 0.00 0.00 183.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 189.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 205.77 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 210.29 0.00 0.00 225.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 -25.00 -25.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 -25.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 225.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 189.29 0.00 0.00 214.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 175.00 0.00 0.00 0.00 0.00 193.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 202.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 -25.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 210.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 141.67 210.29 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 204.17 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 212.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -25.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 -25.00 -25.00 0.00 0.00 -25.00 -25.00 0.00 0.00 0.00 0.00 0.00 0.00 225.00 0.00 225.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
